market,avg_funding_rate_pct,avg_oracle_price,avg_open_interest,hour
AVAX-PERP,-0.00129410827308272696,22.2503746185094469,7908.7400000000000000,2022-06-11 10:00:00
AVAX-PERP,-0.00422948437218755127,22.3250749384854102,7937.6464102564102600,2022-06-11 09:00:00
AVAX-PERP,-0.00097383704024225208,22.6412278623609505,8655.7152991452991500,2022-06-11 08:00:00
AVAX-PERP,-0.00081011331250097792,22.7472682316077296,8351.1076923076923100,2022-06-11 07:00:00
AVAX-PERP,-0.00334721610988232861,22.5506690184720605,7742.8132478632478700,2022-06-11 06:00:00
AVAX-PERP,-0.00249446903832780557,22.5752483235094409,7736.2190598290598300,2022-06-11 05:00:00
AVAX-PERP,-0.00249175100926035454,22.5670989997434183,7736.5243589743589800,2022-06-11 04:00:00
AVAX-PERP,-0.00330355304413472214,22.5034574078790805,7736.1958119658119700,2022-06-11 03:00:00
AVAX-PERP,-0.00289245925415424743,22.4213277598929896,7741.9976923076923100,2022-06-11 02:00:00
AVAX-PERP,-0.00303566754208782955,22.4551578181408686,7756.9782905982906000,2022-06-11 01:00:00
AVAX-PERP,-0.00341920640274865523,22.2719161599405585,7762.2270689655172400,2022-06-11 00:00:00
AVAX-PERP,-0.00228095668836754045,22.2475262849998203,7626.7035042735042800,2022-06-10 23:00:00
AVAX-PERP,-0.00129768326650328318,22.5388944129218305,7438.3100000000000000,2022-06-10 22:00:00
AVAX-PERP,-0.00537582145324769934,22.4716469616108338,7402.5810344827586200,2022-06-10 21:00:00
AVAX-PERP,-0.00282869716213385427,22.4778487657743986,7412.1264102564102600,2022-06-10 20:00:00
AVAX-PERP,-0.00350316073372533471,22.4343902505393714,7387.5670940170940200,2022-06-10 19:00:00
AVAX-PERP,-0.00204403345834428753,22.3919916841237520,7382.0800000000000000,2022-06-10 18:00:00
AVAX-PERP,-0.00374096338583246170,22.5376063712391309,7401.1081196581196600,2022-06-10 17:00:00
AVAX-PERP,-0.00308024186183056714,22.6356696758376912,7620.0302586206896600,2022-06-10 16:00:00
AVAX-PERP,-0.00167358592804984754,22.9967776610521711,7693.7709401709401700,2022-06-10 15:00:00
AVAX-PERP,-0.00287359158717210956,23.1121822998075100,7739.3745299145299200,2022-06-10 14:00:00
AVAX-PERP,-0.00075949107142177587,22.9863776391558137,7880.3058974358974400,2022-06-10 13:00:00
AVAX-PERP,-0.00349191041762105388,23.6876125861323081,8867.9041880341880400,2022-06-10 12:00:00
AVAX-PERP,-0.00327113104830838516,23.9932333192145602,8359.8409401709401700,2022-06-10 11:00:00
AVAX-PERP,-0.00375185747737657358,23.9062752150826246,8356.9000000000000000,2022-06-10 10:00:00
AVAX-PERP,-0.00232024289377062669,23.9812006103446544,8369.9741379310344900,2022-06-10 09:00:00
AVAX-PERP,-0.00110365661427922010,24.2426360019629881,8390.6281196581196600,2022-06-10 08:00:00
AVAX-PERP,-0.00149160007061566803,24.3544349989047352,8404.6654700854700900,2022-06-10 07:00:00
AVAX-PERP,-0.00126738651889578644,24.5044922802936176,8420.3354700854700900,2022-06-10 06:00:00
AVAX-PERP,-0.00264181561273714132,24.6541301291077471,8419.6043589743589800,2022-06-10 05:00:00
AVAX-PERP,-0.00330083687864093775,24.5118586588459778,8425.8782051282051300,2022-06-10 04:00:00
AVAX-PERP,-0.00152723538309031017,24.6863137174517484,8548.1429059829059900,2022-06-10 03:00:00
AVAX-PERP,-0.00282981608645862829,24.2888130293374349,8577.3705982905982900,2022-06-10 02:00:00
AVAX-PERP,-0.00253163348938862895,24.1554973106782419,8438.4011965811965800,2022-06-10 01:00:00
AVAX-PERP,-0.00261270841549671502,24.1452867304416262,8402.9393103448275900,2022-06-10 00:00:00
AVAX-PERP,-0.00233299119675854037,24.3316171626600884,8384.7200000000000000,2022-06-09 23:00:00
AVAX-PERP,-0.00155614926438904211,24.3145164680446935,8371.2100000000000000,2022-06-09 22:00:00
AVAX-PERP,-0.00510509848329061625,24.4624457444175452,8381.4097435897435900,2022-06-09 21:00:00
AVAX-PERP,-0.00404992053978019616,24.2754363509934035,8351.9333333333333400,2022-06-09 20:00:00
AVAX-PERP,-0.00297851565807085670,24.5824191019549681,8445.5500000000000000,2022-06-09 19:00:00
AVAX-PERP,-0.00133910114390777843,24.7719994741932000,8503.0200000000000000,2022-06-09 18:00:00
AVAX-PERP,-0.00175896686152598353,25.0118005374463987,8544.8100000000000000,2022-06-09 17:00:00
AVAX-PERP,-0.00170438733982558530,24.8007376018209647,8519.6003448275862100,2022-06-09 16:00:00
AVAX-PERP,-0.00352668681365630854,24.6814885933732410,8522.6900000000000000,2022-06-09 15:00:00
AVAX-PERP,-0.00104434187968893029,24.8074039394923356,8650.8410256410256400,2022-06-09 14:00:00
AVAX-PERP,-0.00085642029907972742,24.7243356427295431,8860.6911965811965800,2022-06-09 13:00:00
AVAX-PERP,-0.00010850875716351128,24.6367528378710772,9090.0335897435897500,2022-06-09 12:00:00
AVAX-PERP,0.00065621224619405082,24.8038203490030547,9567.3925862068965500,2022-06-09 11:00:00
AVAX-PERP,0.00023318387868008021,25.0243426960308107,9584.9314529914529900,2022-06-09 10:00:00
AVAX-PERP,-0.00185154913929883874,25.0248968773556224,11845.978376068376,2022-06-09 09:00:00
AVAX-PERP,-0.00200051783366487110,24.6506240471846433,12079.790000000000,2022-06-09 08:00:00
AVAX-PERP,-0.00612531261775538869,24.3401502346011160,12054.557413793103,2022-06-09 07:00:00
AVAX-PERP,-0.00302511275283683069,24.1914231642199215,11971.735128205128,2022-06-09 06:00:00
AVAX-PERP,-0.00622072858981977404,24.1765319272754574,11831.009743589744,2022-06-09 05:00:00
AVAX-PERP,-0.00256690102394583998,24.0124687845270484,11602.720000000000,2022-06-09 04:00:00
AVAX-PERP,-0.00575226422770289071,23.9881493666970164,11463.157844827586,2022-06-09 03:00:00
AVAX-PERP,-0.00454028036271020692,23.8317789275746284,9844.0489743589743600,2022-06-09 02:00:00
AVAX-PERP,-0.00352825599694556242,24.1575219522754706,9558.9253846153846200,2022-06-09 01:00:00
AVAX-PERP,-0.00110621195486983311,24.2178626754538771,9550.5241880341880400,2022-06-09 00:00:00
AVAX-PERP,-0.00133356626309296566,24.4994316432316600,9635.1319658119658100,2022-06-08 23:00:00
AVAX-PERP,-0.00021657089441925844,24.3313638489384006,9682.1031034482758600,2022-06-08 22:00:00
AVAX-PERP,-0.00023287050328251913,24.2616035218107164,10185.554871794872,2022-06-08 21:00:00
AVAX-PERP,-0.00347387834595588680,24.1773528530369959,10841.129173553719,2022-06-08 20:00:00
AVAX-PERP,-0.00145726577510850014,24.1182013975536973,10832.448534482759,2022-06-08 19:00:00
AVAX-PERP,-0.00185072744827955008,24.1727715190543280,10861.930000000000,2022-06-08 18:00:00
AVAX-PERP,-0.00308681502562493424,24.3402326233438478,10907.500000000000,2022-06-08 17:00:00
AVAX-PERP,-0.00169298434386856256,24.4762235896258779,10998.076410256410,2022-06-08 16:00:00
AVAX-PERP,-0.00226527757738560893,24.5883559051520645,11068.975299145299,2022-06-08 15:00:00
AVAX-PERP,-0.00219032806730621938,24.6567803948903221,11104.920000000000,2022-06-08 14:00:00
AVAX-PERP,-0.00280389312011764965,24.4973780595930461,11094.954137931034,2022-06-08 13:00:00
AVAX-PERP,-0.00147088592561986462,24.3227971905660588,11086.096666666667,2022-06-08 12:00:00
AVAX-PERP,-0.00270059528041440364,24.5458564584346410,11153.000000000000,2022-06-08 11:00:00
AVAX-PERP,-0.00131992533884349339,24.6214320274197092,11164.690000000000,2022-06-08 10:00:00
AVAX-PERP,-0.00103640852974000896,24.6289757689955649,11158.397179487179,2022-06-08 09:00:00
AVAX-PERP,-0.00240727137421932693,24.5379670767626396,11161.816410256410,2022-06-08 08:00:00
AVAX-PERP,-0.00301716802881739680,24.2997380844125370,11021.678275862069,2022-06-08 07:00:00
AVAX-PERP,-0.00146598355568877272,24.3685099492092428,10980.675470085470,2022-06-08 06:00:00
AVAX-PERP,-0.00198161906957231113,24.2589097599677751,10195.442307692308,2022-06-08 05:00:00
AVAX-PERP,-0.00145546015041976612,24.2152454127028214,9553.3662393162393200,2022-06-08 04:00:00
AVAX-PERP,-0.00107832408825487481,24.1771300637660044,11688.351810344828,2022-06-08 03:00:00
AVAX-PERP,-0.00063054426418759000,24.9427121880233241,11823.227008547009,2022-06-08 02:00:00
AVAX-PERP,0.000018490950077706091700,24.4891109799143309,10412.919572649573,2022-06-08 01:00:00
AVAX-PERP,-0.00153185016495893999,24.6712054987551606,9938.8870940170940200,2022-06-08 00:00:00
AVAX-PERP,0.00065339418869487948,24.6468820367199033,9266.3691452991453000,2022-06-07 23:00:00
AVAX-PERP,0.00021137503963607002,25.0101449649728821,8840.2880172413793100,2022-06-07 22:00:00
AVAX-PERP,-0.00025367596302163777,25.3272281393959871,8837.3090677966101700,2022-06-07 21:00:00
AVAX-PERP,-0.00196326666572453591,25.4720403971686607,8821.4433333333333400,2022-06-07 20:00:00
AVAX-PERP,-0.00065723580590424156,24.8509333872167134,8689.0266666666666700,2022-06-07 19:00:00
AVAX-PERP,-0.00060805860756946437,24.5317640845350855,9332.3690598290598300,2022-06-07 18:00:00
AVAX-PERP,-0.000021994251848067810600,24.2441508390677218,9323.9778448275862100,2022-06-07 17:00:00
AVAX-PERP,-0.00030872930373716437,24.2351436173381818,9425.4414655172413800,2022-06-07 16:00:00
AVAX-PERP,-0.00073332046217637286,24.3267243658331546,9377.2200000000000000,2022-06-07 15:00:00
AVAX-PERP,-0.00012731868622627493,24.1961353436055815,9835.7423076923076900,2022-06-07 14:00:00
AVAX-PERP,-0.00308505129790572221,23.8624507306194878,9487.7541880341880400,2022-06-07 13:00:00
AVAX-PERP,-0.00030804945730238374,23.5696156005233002,7850.5938461538461600,2022-06-07 12:00:00
AVAX-PERP,-0.00042019072481128384,23.6213537414437962,7851.4842241379310400,2022-06-07 11:00:00
AVAX-PERP,-0.00033440139585374492,23.8724510630286582,7816.3081196581196600,2022-06-07 10:00:00
AVAX-PERP,0.00046244077668214214,23.8347374594175516,7817.3500000000000000,2022-06-07 09:00:00
AVAX-PERP,-0.000075144270347844645100,24.0222304650906286,7822.4264102564102600,2022-06-07 08:00:00
AVAX-PERP,-0.00052597448423923267,23.8512494489314465,7820.6665811965812000,2022-06-07 07:00:00
AVAX-PERP,0.00029349386291955463,23.7144841267455070,7817.3408620689655200,2022-06-07 06:00:00
AVAX-PERP,-0.00092165310334835976,23.7022741105446931,7672.1765811965812000,2022-06-07 05:00:00
AVAX-PERP,-0.00052928186950559467,23.8171332365329604,6943.3947008547008600,2022-06-07 04:00:00
AVAX-PERP,-0.00160773688424946432,23.8580018246071910,6924.8858119658119700,2022-06-07 03:00:00
AVAX-PERP,-0.00164832673608858531,23.3958149349544218,7116.3962393162393200,2022-06-07 02:00:00
AVAX-PERP,-0.00095062239216721674,24.0867798990246037,9250.9326724137931100,2022-06-07 01:00:00
AVAX-PERP,0.00099948606262613624,25.2111910773662790,9221.6484615384615400,2022-06-07 00:00:00
AVAX-PERP,0.00053360858553743051,25.8368399873748167,8892.0676521739130500,2022-06-06 23:00:00
AVAX-PERP,0.00143280142393383402,25.9557080606889353,8908.6067521367521400,2022-06-06 22:00:00
AVAX-PERP,-0.00223208830933032463,25.7832055118748316,8510.9264957264957300,2022-06-06 21:00:00
AVAX-PERP,-0.000100915085340183373700,25.5190424964795504,7616.2183760683760700,2022-06-06 20:00:00
AVAX-PERP,-0.00165068850762878325,25.7254825415436466,7587.9894017094017100,2022-06-06 19:00:00
AVAX-PERP,-0.00171589855190414933,25.7213897436393503,7742.9361206896551700,2022-06-06 18:00:00
AVAX-PERP,-0.00101089715012351393,25.7107945441030857,8133.1350434782608700,2022-06-06 17:00:00
AVAX-PERP,0.00081350420105072330,25.9337463470573459,8163.8729203539823000,2022-06-06 16:00:00
AVAX-PERP,-0.00112925227490416881,26.3494957118090406,8286.4777192982456200,2022-06-06 15:00:00
AVAX-PERP,0.00018417864148772091,26.9015940238940639,8396.3658974358974400,2022-06-06 14:00:00
AVAX-PERP,0.000095723988967559229200,26.8394117953096502,8391.6614529914529900,2022-06-06 13:00:00
AVAX-PERP,0.00211953266813168661,26.9855331067199039,8472.8350427350427400,2022-06-06 12:00:00
AVAX-PERP,0.000093223366335100230700,27.0303805521258827,8469.3493162393162400,2022-06-06 11:00:00
AVAX-PERP,0.00060474612290107932,27.3697926766161981,8531.1485344827586200,2022-06-06 10:00:00
AVAX-PERP,0.00103440242751006347,27.3457447298235453,8573.1100000000000000,2022-06-06 09:00:00
AVAX-PERP,0.00082550169152833182,27.3382533312658360,8680.7797435897435900,2022-06-06 08:00:00
AVAX-PERP,0.00178789315307278172,27.3511046363246180,8798.7941025641025700,2022-06-06 07:00:00
AVAX-PERP,0.00161151765996081393,26.8238179115810124,8575.4744444444444500,2022-06-06 06:00:00
AVAX-PERP,0.00065185033905411045,26.4319612626093222,8562.2573504273504300,2022-06-06 05:00:00
AVAX-PERP,0.00106835667507338941,26.4854072671846709,8546.3094017094017100,2022-06-06 04:00:00
AVAX-PERP,0.00271746087735366193,26.1366702819502835,8549.3662068965517300,2022-06-06 03:00:00
AVAX-PERP,0.04227365655954557400,25.7758202791665063,8549.9584615384615400,2022-06-06 02:00:00
AVAX-PERP,0.00130932866910611185,25.3463363678630743,8950.9785470085470100,2022-06-06 01:00:00
AVAX-PERP,0.00115453862960623449,24.4619816310774154,8998.6625862068965500,2022-06-06 00:00:00
AVAX-PERP,0.00112169625553023835,24.2954658543908684,8999.2119658119658100,2022-06-05 23:00:00
AVAX-PERP,0.00082016686318037028,24.7649607820831176,8995.0456410256410300,2022-06-05 22:00:00
AVAX-PERP,-0.00022936450225946321,24.6680737116397481,8997.4241025641025700,2022-06-05 21:00:00
AVAX-PERP,0.00345097337573054188,24.8321389310414725,9187.5731623931624000,2022-06-05 20:00:00
AVAX-PERP,0.00294379619375736804,24.6417926705767344,9194.6835897435897500,2022-06-05 19:00:00
AVAX-PERP,0.00101458256868435565,24.7274285431194641,9194.9304273504273500,2022-06-05 18:00:00
AVAX-PERP,0.00129281968219232188,24.6055767954512076,9183.6548717948718000,2022-06-05 17:00:00
AVAX-PERP,0.00182229247627701533,24.5259145221098667,9234.9300854700854700,2022-06-05 16:00:00
AVAX-PERP,0.00256458670451800938,24.4189768940838823,9227.0220689655172400,2022-06-05 15:00:00
AVAX-PERP,0.00065886998558457282,24.2451598062551577,9237.6319658119658100,2022-06-05 14:00:00
AVAX-PERP,0.00257711258672046364,24.3128267560094452,9234.2317948717948700,2022-06-05 13:00:00
AVAX-PERP,0.00293527239785964903,24.4056232513887295,9228.4714529914529900,2022-06-05 12:00:00
AVAX-PERP,0.00259121841596911082,24.5021631265030542,9226.1994827586206900,2022-06-05 11:00:00
AVAX-PERP,0.00061998130814717822,24.7081043051760929,9226.1476923076923100,2022-06-05 10:00:00
AVAX-PERP,0.00209615953166916859,24.8228186074036697,9228.3967521367521400,2022-06-05 09:00:00
AVAX-PERP,0.00304326009344649791,24.9563312063833679,9226.0420512820512800,2022-06-05 08:00:00
AVAX-PERP,0.00226411617711525445,24.6643899505927691,9226.1921367521367500,2022-06-05 07:00:00
AVAX-PERP,0.00256374761372118616,24.3606006263513085,9226.3136752136752200,2022-06-05 06:00:00
AVAX-PERP,0.00232787395860576818,24.1074478686536667,9138.7058974358974400,2022-06-05 05:00:00
AVAX-PERP,0.00141338092612740255,24.0646865535789023,7948.4154700854700900,2022-06-05 04:00:00
AVAX-PERP,0.00112241055762233873,24.1922653329901068,7970.0650862068965500,2022-06-05 03:00:00
AVAX-PERP,-0.00224542514560221021,24.0897929484774166,7962.0864102564102600,2022-06-05 02:00:00
AVAX-PERP,0.00074173514907688822,24.1246279481034818,7962.7583760683760700,2022-06-05 01:00:00
AVAX-PERP,-0.00044296178916578944,24.4128516544496055,8120.5283760683760700,2022-06-05 00:00:00
AVAX-PERP,-0.00022954643969581801,24.3591154051075863,7973.8337931034482800,2022-06-04 23:00:00
AVAX-PERP,-0.00016040970030848544,24.1193755860869006,7665.9370085470085500,2022-06-04 22:00:00
AVAX-PERP,0.00160859069742883241,23.7392838543855048,7325.2741880341880400,2022-06-04 21:00:00
AVAX-PERP,-0.00168043852279814797,23.2178354940596462,7317.0388888888888900,2022-06-04 20:00:00
AVAX-PERP,-0.00095815507334531642,23.1602427770795593,7356.2100000000000000,2022-06-04 19:00:00
AVAX-PERP,-0.00067522372256971654,23.3594002561002490,7356.2100000000000000,2022-06-04 18:00:00
AVAX-PERP,-0.00296101842866549758,23.2168155016593046,7366.0546551724138000,2022-06-04 17:00:00
AVAX-PERP,-0.00097721543254967462,23.2656180205660938,7373.6892307692307700,2022-06-04 16:00:00
AVAX-PERP,-0.00047657756015271538,23.2628033635289338,7384.0312068965517300,2022-06-04 15:00:00
AVAX-PERP,-0.00028810398816700743,23.0069719793106954,7386.9606837606837600,2022-06-04 14:00:00
AVAX-PERP,0.00103837282863995909,22.8588711203123448,7388.6400000000000000,2022-06-04 13:00:00
AVAX-PERP,0.00106451262791489624,22.8164326419233087,7388.6400000000000000,2022-06-04 12:00:00
AVAX-PERP,-0.00127892522673384558,23.0782921309827205,7384.1528205128205200,2022-06-04 11:00:00
AVAX-PERP,-0.00065283676583652646,23.1070324971011028,7360.2802586206896600,2022-06-04 10:00:00
AVAX-PERP,-0.00111169680029536658,23.1724511945510973,7324.4700000000000000,2022-06-04 09:00:00
AVAX-PERP,0.00040818375484278252,23.2515998762017317,7334.6740170940171000,2022-06-04 08:00:00
AVAX-PERP,0.00261015923338037687,23.0355012193855026,7411.4054700854700900,2022-06-04 07:00:00
AVAX-PERP,0.00222966085706754163,23.0125691125853108,7422.8020512820512800,2022-06-04 06:00:00
AVAX-PERP,0.00061874141333212232,22.8862202900211810,7420.0584615384615400,2022-06-04 05:00:00
AVAX-PERP,0.00044523281807860662,22.7588428170202949,7227.0117241379310400,2022-06-04 04:00:00
AVAX-PERP,-0.00031474402439737722,22.3811543538352902,6798.9233333333333400,2022-06-04 03:00:00
AVAX-PERP,-0.00313552103473503501,22.3709029656034523,7130.1217094017094000,2022-06-04 02:00:00
AVAX-PERP,-0.00121197194635199372,22.6222913978844651,7570.9228205128205200,2022-06-04 01:00:00
AVAX-PERP,-0.00092209011428760169,23.0107356296632778,7667.8307692307692300,2022-06-04 00:00:00
AVAX-PERP,0.00011096171878688010,22.9610746577246326,7575.2596491228070200,2022-06-03 23:00:00
AVAX-PERP,-0.00196042358737573749,23.1753251503523975,7395.2562393162393200,2022-06-03 22:00:00
AVAX-PERP,-0.00131782861825150585,23.2103048067616578,7394.5700000000000000,2022-06-03 21:00:00
AVAX-PERP,-0.00094671759307905074,23.0001956985094471,7394.5700000000000000,2022-06-03 20:00:00
AVAX-PERP,-0.00100089524047913810,22.8421119771820214,7481.7200000000000000,2022-06-03 19:00:00
AVAX-PERP,-0.00212852716346533314,22.8576902778931364,7622.1100000000000000,2022-06-03 18:00:00
AVAX-PERP,-0.00086902085984737030,22.9447552374036811,7277.7029059829059900,2022-06-03 17:00:00
AVAX-PERP,-0.00282335343471703013,22.8466466265276181,7169.9382051282051300,2022-06-03 16:00:00
AVAX-PERP,-0.00405862585517442756,22.7003890050425519,7208.0179487179487200,2022-06-03 15:00:00
AVAX-PERP,-0.00065824848111245758,22.7881834034453261,7472.1433333333333400,2022-06-03 14:00:00
AVAX-PERP,0.00061509630803609379,22.7545495386483479,7471.5494871794871800,2022-06-03 13:00:00
AVAX-PERP,-0.00256400074430235472,22.7860202101066704,7463.9354700854700900,2022-06-03 12:00:00
AVAX-PERP,0.00049934583043063766,22.7863617803123229,7438.1757758620689700,2022-06-03 11:00:00
AVAX-PERP,-0.00055720828340892525,23.1285948716130869,7350.3367521367521400,2022-06-03 10:00:00
AVAX-PERP,-0.00016022834541450781,23.5226596884132701,7322.1668376068376100,2022-06-03 09:00:00
AVAX-PERP,0.00079520950864460228,23.8771630996792940,7304.8125641025641100,2022-06-03 08:00:00
AVAX-PERP,-0.000077232539772401930500,23.9310889888726909,7304.2024786324786300,2022-06-03 07:00:00
